"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.HighLevel","Answer.LowLevel1","Answer.LowLevel2","Answer.LowLevel3","Answer.LowLevel4","Approve","Reject"
"3BAWBGQGYLMXFORHV25AGITYVEOV7I","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:33 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:33 PST 2018","","","326O153BMJLZG64ZHROO5PBTGLTEDM","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:12:56 PST 2018","Thu Feb 01 06:13:29 PST 2018","Sun Feb 04 06:13:29 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","33","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.studiojjao.keepcalmandhdwallpaper-screens/screenshot_1.png","pink","silly","empty","time killer","eyeroll"
"3RKHNXPHGWJLXO9196KEO1W1NRFKUO","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","2","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Wed Feb 07 13:05:05 PST 2018","","","3HYA4D452S64JA6FFDODRO5PVVJF2W","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:16:22 PST 2018","Thu Feb 01 06:16:55 PST 2018","Sun Feb 04 06:16:55 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","33","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.proj.minecraftninjaskins-screens/screenshot_4.png","pixalated","dark","8 bit","1984","amateur"
"3RKHNXPHGWJLXO9196KEO1W1NRFKUO","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","2","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Wed Feb 07 13:05:05 PST 2018","","","3TOK3KHVJU55BOGEKSOYA9VBY9GO7L","A1H46WPLJNKW5L","Rejected","Wed Jan 31 11:31:07 PST 2018","Wed Jan 31 11:32:25 PST 2018","Sat Feb 03 11:32:25 PST 2018","","Wed Jan 31 13:05:04 PST 2018","Lack of spatial references, users should indicate what part of the screen the component they are talking about is in.","78","18% (2/11)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.proj.minecraftninjaskins-screens/screenshot_4.png","you must go to play store because the game is not installed","game not installed","press close to continue","need to install game","game not on phone"
"337F8MIIMZ0K308IQ7JESDJYAHM04E","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3LPW2N6LKUPL1PMSSLLABV94PSOU5A","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:11:52 PST 2018","Thu Feb 01 06:12:46 PST 2018","Sun Feb 04 06:12:46 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","54","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mandrejrn.revc-screens/screenshot_1.png","bright","good info","centered","nice graphics","nice"
"3U74KRR67M875HFF6EMKBXR3Y8DNT5","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3QECW5O0KIO61C73SGV06ZN26EJ5TW","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:25:08 PST 2018","Thu Feb 01 06:25:44 PST 2018","Sun Feb 04 06:25:44 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","36","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.jawbone.upopen-screens/screenshot_2.png","excellent","inviting","warm","easy to understand","sign me up"
"3I4E7AFQ2KMBMROURGUSIQAMPO8TJ7","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3I02618YA1TPUZ4BC0UO91ELGMQUPL","A2TKCXG1XSGLY2","Approved","Tue Jan 30 17:42:25 PST 2018","Tue Jan 30 17:46:24 PST 2018","Fri Feb 02 17:46:24 PST 2018","Wed Jan 31 13:05:11 PST 2018","","","239","100% (2/2)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.acorns.android-screens/screenshot_2.png","Login screen with pop confirmation of success and question prompt","On top left there is a link button for to the login page","On the top left there is a link button to go back to the previous page","Top left ther is a link button for a help page","Middle of the screen has email and password text fields for authentication"
"3W9XHF7WGKI6XBUC91U4J5AZ4D8TK6","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","354P56DE9LQK9G87R957UE5CV1YS77","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:03:04 PST 2018","Thu Feb 01 06:04:25 PST 2018","Sun Feb 04 06:04:25 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","81","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/appinventor.ai_hazels_rugeley.BlackGospelMusic_v_1_0_00-screens/screenshot_1.png","nondesrctp","general","interesting colors","cut and paste","3D"
"3D42WVSDH8IRYB1SIWQ6B9A9BJ9FYF","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","2","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Wed Feb 07 13:05:03 PST 2018","","","3CTOC39K38DRADPH4FWT2DEPZF67JL","A1H46WPLJNKW5L","Rejected","Wed Jan 31 11:27:58 PST 2018","Wed Jan 31 11:29:35 PST 2018","Sat Feb 03 11:29:35 PST 2018","","Wed Jan 31 13:05:03 PST 2018","Lack of spatial references, users should indicate what part of the screen the component they are talking about is in.","97","18% (2/11)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.california.cyber.developers.gps.speedometer.tripmeter-screens/screenshot_4.png","press the button to clear history","clear history push button","clear history","push to clear history","you are clearing your history"
"3D42WVSDH8IRYB1SIWQ6B9A9BJ9FYF","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","2","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Wed Feb 07 13:05:03 PST 2018","","","3IGI0VL6487UE9810Z5N66H1YR0ONH","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:08:53 PST 2018","Thu Feb 01 06:09:36 PST 2018","Sun Feb 04 06:09:36 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","43","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.california.cyber.developers.gps.speedometer.tripmeter-screens/screenshot_4.png","blank","white","void","mistake","snow"
"324N5FAHSXYLA3Y1EWUJKNYK1YOKVD","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3ATPCQ38J9XZO4IEXI9GMRV3DO6AYO","AS7IGPU2RHT6I","Approved","Tue Jan 30 18:08:07 PST 2018","Tue Jan 30 18:11:53 PST 2018","Fri Feb 02 18:11:53 PST 2018","Wed Jan 31 13:05:10 PST 2018","","","226","100% (3/3)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.geekslab.qrbarcodescanner.pro-screens/screenshot_5.png","A settings screen so you can rate, share, give feedback, and more information about the app.","The first line is where you can give the app a rating of 5 stars.","The second line is where you can share the app with friends.","The third line is where you can give feedback about the app.","The fourth line is where you can learn more about the app."
"3VP28W7DUN7R31BXEISPPGJBHDDFZ6","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3OONKJ5DKD6SD0J4X90EFBH7H0ZBOO","A31FXHFSER4DLW","Approved","Wed Jan 31 17:28:34 PST 2018","Wed Jan 31 17:33:54 PST 2018","Sat Feb 03 17:33:54 PST 2018","Fri Feb 02 16:04:47 PST 2018","","","320","100% (5/5)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.simplefeast.android.app-screens/screenshot_6.png","This screens shows the user details about the recipe, specifically, The-Day-After Pasta Frittata","The screen shows who created the recipe with a bio pic, and an overview of the recipe","If the user would like to save this recipe in their favorites, clicking on the ""heart"" icon will save this recipe in their favorites","There are two tabs, one for the ingredients, where a list of ingredients are shown, and also an add to shopping list button will add those ingredients to the shopping list","The other tab is for the method tab which the user can access by swiping, and where the user can see details of how to prepare the recipe"
"3WRBLBQ2GRV0FG12L8LF12G10LUG0E","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3180JW2OT5ZCN9BYGMHW4T0T86XJ5Y","AS7IGPU2RHT6I","Approved","Tue Jan 30 18:15:40 PST 2018","Tue Jan 30 18:21:48 PST 2018","Fri Feb 02 18:21:48 PST 2018","Wed Jan 31 13:05:12 PST 2018","","","368","100% (3/3)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.colorfeel.mandalas.coloring-screens/screenshot_2.png","A screen where you can choose colors to fill in the lines on the picture.","At the top of the screen you may choose to share the app and picture.","In the middle of the screen you can select parts of the picture to color between the lines.","Below the picture, you may select different colors to add to the picture or select the button directly above to erase the last selection.","At the bottom of the screen, you can select different levels of gray scale."
"3NSM4HLQNRHFGY0F52K6AMBLJC1QQH","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","37UEWGM5HUVUXFTSN4OT3U936AC1RM","A3KEM99O28TTD0","Approved","Wed Jan 31 05:53:47 PST 2018","Wed Jan 31 05:55:48 PST 2018","Sat Feb 03 05:55:48 PST 2018","Wed Jan 31 13:05:11 PST 2018","","","121","100% (8/8)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.apps.tomlinson.thefut17draftsimulator-screens/screenshot_2.png","This is a screen from a soccer app that shows the attributes for a given player.","At the top of a screen is a white arrow that allows the user to navigate through the list.","At the center of the screen, there is a shield that identifies the player, his number, his position, a photo, a shield, and the flag of Croatia.","At the bottom of the shield, there is a listing of the attributes of the player.","At the bottom of the screen are two navigation elements, ""Menu"" and ""Toggle."""
"3DW3BNF1GH51F2W057XGUIPT6YUV85","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3PXX5PX6LYL3BWP3NQVWEGX2SF6ABR","A14PTFRIZD0VHG","Approved","Tue Jan 30 19:43:57 PST 2018","Tue Jan 30 19:50:37 PST 2018","Fri Feb 02 19:50:37 PST 2018","Wed Jan 31 13:05:11 PST 2018","","","400","100% (2/2)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.gang.gud.star-screens/screenshot_1.png","This screen allows someone to select enter or extra for a new Vegas guide","At the top is a banner that states Vegas Guide New","Near the top there is a heart icon on the left, an add or more button top center, and a share icon top right","The center of the screen has an enter button to enter a virtual room","Beneath the enter button is an extra button"
"3MA5N0ATTCYYPSY646ZF6PHY87QKWN","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","37UEWGM5HUVUXFTSN4OT3U936AZR1Z","A1H46WPLJNKW5L","Approved","Wed Jan 31 11:24:41 PST 2018","Wed Jan 31 11:26:11 PST 2018","Sat Feb 03 11:26:11 PST 2018","Wed Jan 31 13:05:11 PST 2018","","","90","18% (2/11)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mathcrunch.mathcrunch.app-screens/screenshot_2.png","you must enter your email address to continue","enter email address","enter info to continue","email address needed","add email"
"3PIOQ99R7Y9M5UU46JCUGTD5HMKNUW","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3DI28L7YXB15OBON1Y4T4NAKROQ1EJ","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:09:45 PST 2018","Thu Feb 01 06:10:22 PST 2018","Sun Feb 04 06:10:22 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","37","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.afty.geekchat-screens/screenshot_3.png","good","laconic","nice","intuitive","easy"
"3SSN80MU8CBDES3WEBV188V5H9WKXG","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3A7Y0R2P2PBLPSV8MS0RWCRD15FJXG","A3IAS9C3IU66AF","Approved","Tue Jan 30 19:01:06 PST 2018","Tue Jan 30 19:19:08 PST 2018","Fri Feb 02 19:19:08 PST 2018","Wed Jan 31 13:05:12 PST 2018","","","1082","100% (1/1)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/paperz.eyemup.fr.browneyes.app-screens/screenshot_6.png","Screen to enable and disable different types of notification of Eye Makeup for Brown Eyes app","In the center of the screen is a list of notifications the user can turn on and off","In the right end of the first notification ""Enable Notifications"" is a check box to enable notification for the app","In the right end of the second notification ""Enable Notification Sound""  also has a check box to enable notification sound","In the right end of the third notification ""Enable Notification Light""  also has a check box to enable notification light"
"3Z33IC0JC091T7FAAZ3UUEK4Q4CV9U","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","308XBLVESJRVADBKP1HI96MCSP8BRQ","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:30:20 PST 2018","Thu Feb 01 06:31:28 PST 2018","Sun Feb 04 06:31:28 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","68","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.droid27.transparentclockweather-screens/screenshot_4.png","dark for night","god week outlook","good dashboard","willamurg too invasve","good"
"3AA88CN98PQ2EXT6J7H3RM2EJFQKYM","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3P4MQ7TPPYZ8U6UVT4VS9RH8A34BBC","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:10:32 PST 2018","Thu Feb 01 06:11:28 PST 2018","Sun Feb 04 06:11:28 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","56","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.undercoverdesigns.oneminuteultrasound.app-screens/screenshot_6.png","too much","overload","good dashboard","what is the focus","levels"
"35NNO802AVJHW3Z4C2NGXQPUNRXINJ","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3CFJTT4SXUDVF25BMXBTQCZPM0T7IL","A3KEM99O28TTD0","Approved","Wed Jan 31 05:58:01 PST 2018","Wed Jan 31 06:01:53 PST 2018","Sat Feb 03 06:01:53 PST 2018","Wed Jan 31 13:05:10 PST 2018","","","232","100% (8/8)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.topoflearning.free.vibering.medical.advanced.biology.exam.review-screens/screenshot_4.png","This is a multiple choice test for medical abbreviations.","At the top of the screen is the name of the app and a heading called ""Medical Abbreviations.""","At the center of the screen are five green boxes with the multiple-choice options for the answer to the question.","At the bottom of the screen is a navigation menu, allowing the user to access information, mail, a reward, the exit, and the next screen.","The background of the screen shows landmarks from Mexico, Brazil, India, and the United States, and a picture of an airplane."
"363A7XIFV49FYQPF25HUQ9VOWMUVA9","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","31QTRG6Q2U06B8OGM1RDCMKYCG1YPZ","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:27:37 PST 2018","Thu Feb 01 06:28:34 PST 2018","Sun Feb 04 06:28:34 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","57","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.fsm.audiodroid-screens/screenshot_4.png","too black","tiny button","black hole","what track?","ad invasive"
"3FJ2RVH25ZTSWGH8MPJJS9NTT7K29W","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3Z7ISHFUH1ILA6Z4W6RL47YATYDZ8B","A31FXHFSER4DLW","Approved","Wed Jan 31 16:50:20 PST 2018","Wed Jan 31 16:57:11 PST 2018","Sat Feb 03 16:57:11 PST 2018","Fri Feb 02 16:04:47 PST 2018","","","411","100% (5/5)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.cyberlink.youcammakeup-screens/screenshot_5.png","This screen allows a mobile application to log in via Facebook or his own account","During log-in a user can opt to log in using their Facebook account by pressing the button next to Facebook Connect where a separate screen will be displayed","If the user does not have a Facebook account, they can sign in by providing their email address and password, and pressing Log in","If the user forgot his password, clicking on the Forgot password link will facilitate the password retrieval process","If the user does not have an account yet, clicking on the Sign Up link will open up a new screen where the user can create a new account"
"3AFT28WXLFPZEOZGDHNTCFPZD12IOY","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3R9WASFE203UPL9R4KXREZFWGYNZFH","AS7IGPU2RHT6I","Approved","Tue Jan 30 18:12:04 PST 2018","Tue Jan 30 18:13:59 PST 2018","Fri Feb 02 18:13:59 PST 2018","Wed Jan 31 13:05:11 PST 2018","","","115","100% (3/3)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.kapye.bluelight-screens/screenshot_1.png","An option to choose the brightness level of your screen.","The first line is 100% brightness.","The second line is 70% brightness.","The third line is 30% brightness.","The fourth line is 0% brightness."
"31S7M7DAGGDHHHCUU165Y5NETDDTL9","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","1","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 06 17:39:34 PST 2018","","","3R2PKQ87NXVE05CYQ3DI9UWFHONMI8","A3KEM99O28TTD0","Approved","Wed Jan 31 05:49:48 PST 2018","Wed Jan 31 05:51:36 PST 2018","Sat Feb 03 05:51:36 PST 2018","Wed Jan 31 13:05:10 PST 2018","","","108","100% (8/8)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.oneabsolute.mealplanner-screens/screenshot_1.png","This screen shows the payment options available for the users.","In the center of the screen, there is a white box that lists the payment options and provides the user's e-mail.","The first link in the white box in the center of the screen is to add a credit or debit card.","The second link in the white box in the center of the screen is to add PayPal.","The third link in the white box in the center of the screen allows a user to redeem a code."
"3K2CEDRACBO1NZUFUD7KYI23TI3TMB","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","2","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Wed Feb 07 13:05:05 PST 2018","","","3PJ71Z61R5POTFX6TNO7C9990RB19A","A1QPO1EQY5KINL","Rejected","Thu Feb 01 06:26:25 PST 2018","Thu Feb 01 06:27:19 PST 2018","Sun Feb 04 06:27:19 PST 2018","","Fri Feb 02 16:04:37 PST 2018","Please read the instructions before tagging. None of the given tags have spatial references or actually describe the screen.","54","0% (0/25)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.jangomobile.android-screens/screenshot_3.png","good flow","too blue","straight fowrard","goood","login"
"3K2CEDRACBO1NZUFUD7KYI23TI3TMB","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Tue Jan 30 17:39:34 PST 2018","2","BatchId:3096101;OriginalHitTemplateId:862366346;","3600","259200","Wed Feb 07 13:05:05 PST 2018","","","3UN61F00HXCTLXUBORQ56KMKIQ55RW","A1H46WPLJNKW5L","Rejected","Wed Jan 31 11:29:41 PST 2018","Wed Jan 31 11:30:58 PST 2018","Sat Feb 03 11:30:58 PST 2018","","Wed Jan 31 13:05:04 PST 2018","Lack of spatial references, users should indicate what part of the screen the component they are talking about is in.","77","18% (2/11)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.jangomobile.android-screens/screenshot_3.png","enter your email ad password to login with Jango","enter info to login","login to Jango","put in your info to login","fill in fields to login"
