"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.HighLevel","Answer.LowLevel1","Answer.LowLevel2","Answer.LowLevel3","Answer.LowLevel4","Approve","Reject"
"39WSF6KUV28NYJXUHYX2R0R7LKREO5","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:03 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:22:03 PST 2018","","","339ANSOTR6PJAHCV5R02UH4BT16IKE","A3LR5YED234XPN","Approved","Sun Feb 18 21:07:28 PST 2018","Sun Feb 18 21:14:58 PST 2018","Wed Feb 21 21:14:58 PST 2018","Mon Feb 19 07:31:38 PST 2018","","","450","100% (58/58)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.romwe-screens/screenshot_1.png","the screen shows a login portal of an application.","at the middle of the screen there is a box to fill with the email and a box to fill the password of the user.","there is a button in the middle of the screen, which is clicked by the user to create a new account.","there is a button shown in the bottom of the screen, which is clicked by the user to create an account using social media.","at the top right corner of the screen there is a button, which is clicked by the user to close the screen."
"3R868ACW4SZXH17SP2Y771JNI48ZG8","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:03 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:22:03 PST 2018","","","388U7OUMF8OUQQ8ARLKTPPQT2VIR0C","A4KV3O5TLCMQV","Approved","Thu Feb 15 21:38:46 PST 2018","Thu Feb 15 21:44:57 PST 2018","Sun Feb 18 21:44:57 PST 2018","2018-02-19 05:45:27 UTC","","","371","99% (118/119)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.logo.generator.maker.forfree-screens/screenshot_2.png","This screen allows users to provide input in search bar to get the result in this page.","User can provide text input.","User can provide input via voice search.","User can get search result in this page.","This screen shows loading symbol in center screen."
"3QE4DGPGBRYHE4J3498HD56EH964G2","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:03 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:22:03 PST 2018","","","3LBXNTKX0SIWJGIZ0G9E7IDA6EFX94","A1P7U2ULSAE7YL","Approved","Thu Feb 15 07:39:13 PST 2018","Thu Feb 15 07:42:54 PST 2018","Sun Feb 18 07:42:54 PST 2018","Thu Feb 15 11:14:04 PST 2018","","","221","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.cisco.bce-screens/screenshot_4.png","Screen showing the  page of Gmail app","There is a large picture of mobile phone in the center of the page with different buttons","At the center left of the screen there is a message box with instructions.","The top of the page shows Tutorial title with a message icon.","On the left side of the Tutorial lable there is an arrow. user can go to previous page by clicking the arrow."
"3PUV2Q8SV4RYNJULHYHWFY9NE97BD5","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:21:58 PST 2018","2","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Fri Feb 23 10:27:22 PST 2018","","","3EWIJTFFVPU5HM355F0TQIRAN8EE0C","A0450532L5P3GX6JEY8C","Approved","Sat Feb 17 14:47:46 PST 2018","Sat Feb 17 14:49:16 PST 2018","Tue Feb 20 14:49:16 PST 2018","Mon Feb 19 07:31:31 PST 2018","","","90","100% (22/22)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.eat24.app-screens/screenshot_2.png","this screen is a page for eat24 to search for restaurants near them","the middle fo the screen has a text box for the user to input their address","the right side of the text box has a button to collect location data of the user","top right of the screen has a cart and a help button","top left has a drawer menu button for more options"
"3PUV2Q8SV4RYNJULHYHWFY9NE97BD5","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:21:58 PST 2018","2","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Fri Feb 23 10:27:22 PST 2018","","","3JRJSWSMQI81YE22O2ICSGPHQIF3E9","A33MF851P56BFH","Rejected","Thu Feb 15 23:46:34 PST 2018","Thu Feb 15 23:48:51 PST 2018","Sun Feb 18 23:48:51 PST 2018","","Fri Feb 16 10:27:22 PST 2018","Descriptions riddled with spelling errors","137","26% (6/23)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.eat24.app-screens/screenshot_2.png","EAT24 APP SCREEN","AT TOP BUTTONS FOR SHOP AND QUERY PRESENT","IN CENTER THE ADDRESS TAB IS PRESENT TO DELIVER THE ORDER","IN BELOW MIDDLE OPTION FOR FINDING RESTAURANTS PRESENT","AT BELOW THERE IS THREE BUTTON TABS FOR GO PREVIOUS AND NEXT"
"3GONHBMNHVLX9B3E05W2K63KEQKZMG","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:05 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:22:05 PST 2018","","","3XLBSAQ9Z5ZHASULM1ZFQ72FJU1Z7F","AFBDFUP2ZOXZH","Approved","Sun Feb 18 17:01:56 PST 2018","Sun Feb 18 17:05:26 PST 2018","Wed Feb 21 17:05:26 PST 2018","Mon Feb 19 07:46:54 PST 2018","","","210","100% (7/7)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.cars.android-screens/screenshot_1.png","This screen lets people look at different car types","The circles allow you to know which one is highlighted","The cars are put in alphabetical order to find things earlier","The icon in the bottom left allows you to go to the last screen","The middle button at the bottom takes you to the home screen"
"3SMIWMMK61SCSO3IYK3HCCQWAAJWUF","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:03 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:22:03 PST 2018","","","3RYC5T2D74GXE7CU86ZJ4QR1A1APRT","A1P7U2ULSAE7YL","Approved","Thu Feb 15 07:13:25 PST 2018","Thu Feb 15 07:16:49 PST 2018","Sun Feb 18 07:16:49 PST 2018","Thu Feb 15 11:14:04 PST 2018","","","204","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.offerup-screens/screenshot_1.png","Log in page for the user of the application with Email address and password","In the centre of the page there is a window to Log in. User can enter email address and password in fields and Click the log in button on the right bottom of the window.","On the left side of the Log in button there is a Cancel button, by clicking it user can cancel the log in process.","Forgot password links is seen just below the feild for password, which help user to retrive password.","Behind the window the screen shows details of products ."
"3KL228NDMV92S686P1VXKMVAEVWGK4","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:21:58 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:21:58 PST 2018","","","3TXD01ZLD54356ISEG20633QQ844UF","A726VAH3Z12JD","Approved","Sat Feb 17 02:17:59 PST 2018","Sat Feb 17 02:20:43 PST 2018","Tue Feb 20 02:20:43 PST 2018","Mon Feb 19 07:46:53 PST 2018","","","164","100% (20/20)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.whiteclouds.kitchendesigngallery-screens/screenshot_2.png","This screen display the various option by which user can user the various features of this app","By clicking on view gallery on the option user can browse the various design gallery","On clicking my favourites user can see the saved gallery images","On clicking help option user can ask their desired query","On sharing app option user can share the app through various social media"
"37G6BXQPLQ8QJVAAWBP6G5M70L9EQD","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:04 PST 2018","3","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:45 PST 2018","","","3N1FSUEFL6NHO476SLCBW3Z24C1D4E","A3MK12K0EAQITB","Rejected","Mon Feb 19 16:53:18 PST 2018","Mon Feb 19 16:55:17 PST 2018","Thu Feb 22 16:55:17 PST 2018","","Tue Feb 20 03:27:44 PST 2018","Your desciptions have nothing to do with the screen, you just copied the descriptions of the examples and used them for every screen. This is a bad faith attempt","119","39% (32/83)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.graffitilettersstyles.Panroll-screens/screenshot_1.png","Screen where the user can view a scrolling list of recipes for them to share, like, or use for cooking.","In the center of the screen, there is a scrolling list of recipes in two columns","For each recipe, there are buttons under the recipe’s name to like, share, and see how to make the food described by the recipe.","In the top right hand corner, there is a search button that the user can click to begin searching for recipes.","In the top left hand corner, there is a button that the user can click to take them to the previous screen."
"37G6BXQPLQ8QJVAAWBP6G5M70L9EQD","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:04 PST 2018","3","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:45 PST 2018","","","3OS46CRSLGMHX8B62U5KZNPN06JV6G","ABNQZ4UZQSVW2","Rejected","Sat Feb 17 03:25:07 PST 2018","Sat Feb 17 03:25:53 PST 2018","Tue Feb 20 03:25:53 PST 2018","","Mon Feb 19 07:35:45 PST 2018","You must also describe what the important components on the screen do at a lower level. Please read the instructions and refer to the examples","46","0% (0/5)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.graffitilettersstyles.Panroll-screens/screenshot_1.png","On this screen user is presented to choose graffiti letters styles","-","-","-","-"
"37G6BXQPLQ8QJVAAWBP6G5M70L9EQD","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:04 PST 2018","3","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:45 PST 2018","","","3V0Z7YWSIZNTF7S5FSTH9A8BKC7V2B","A726VAH3Z12JD","Approved","Wed Feb 21 06:38:21 PST 2018","Wed Feb 21 06:39:38 PST 2018","Sat Feb 24 06:39:38 PST 2018","Wed Feb 21 06:54:50 PST 2018","","","77","100% (20/20)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.graffitilettersstyles.Panroll-screens/screenshot_1.png","this is a app screen which shows the various types of text styles available which may be available on opening the app","user can select the desired text by clicking on it","user can go to previous page by clicking on left bottom most back button","user can click on middle pentagon shaped button at bottom most to go to the home page","User can open all current running application by clicking on right most button at bottom"
"3AC6MFV69K5BHX2398GPS1VOX4LZH7","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:03 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:22:03 PST 2018","","","33NF62TLXKPF5SW1N9L26IJB6G4KJ1","A1R5B8KT4EIIKB","Approved","Mon Feb 19 01:43:18 PST 2018","Mon Feb 19 01:57:28 PST 2018","Thu Feb 22 01:57:28 PST 2018","Mon Feb 19 07:31:33 PST 2018","","","850","99% (777/781)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.developandroid.android.girls-screens/screenshot_2.png","screen shows settings option in game for playing a game","top comer plus symbol option are given for  multipurpose programs","top right corner are star rating option are given for rating the game","menu option is also given in top right corner for many settings","settings option contain sound ,timer option and save option for savings the changes"
"3D17ECOUOEIZSTAWMCIVWDA21KR13E","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:21:58 PST 2018","2","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:44 PST 2018","","","3OHYZ19UGDSNUQECRV0IK0X1004AOJ","A3MK12K0EAQITB","Rejected","Mon Feb 19 16:54:06 PST 2018","Mon Feb 19 16:55:33 PST 2018","Thu Feb 22 16:55:33 PST 2018","","Tue Feb 20 03:27:44 PST 2018","Your desciptions have nothing to do with the screen, you just copied the descriptions of the examples and used them for every screen. This is a bad faith attempt","87","39% (32/83)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.bediryazilim.realtrumpet-screens/screenshot_2.png","Screen where the user can view a scrolling list of recipes for them to share, like, or use for cooking.","In the center of the screen, there is a scrolling list of recipes in two columns","For each recipe, there are buttons under the recipe’s name to like, share, and see how to make the food described by the recipe.","In the top right hand corner, there is a search button that the user can click to begin searching for recipes.","In the top left hand corner, there is a button that the user can click to take them to the previous screen."
"3D17ECOUOEIZSTAWMCIVWDA21KR13E","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:21:58 PST 2018","2","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:44 PST 2018","","","3X3OR7WPZ0N15HI0H50CWSNCF8GL8S","A726VAH3Z12JD","Approved","Tue Feb 20 06:04:22 PST 2018","Tue Feb 20 06:07:17 PST 2018","Fri Feb 23 06:07:17 PST 2018","Tue Feb 20 06:08:56 PST 2018","","","175","100% (20/20)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.bediryazilim.realtrumpet-screens/screenshot_2.png","This is a app screen in which user can choose the melody from the desired list down option","User can also reset the current melody by clicking on reset button","User can exit the full screen by swipe down from the top  of screen","user can click on ok button to disappear pop up","user can click on start button to continue with the selected melody"
"3KTCJ4SCVGO0EFI6SUNASCJ81B81MU","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:05 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:22:05 PST 2018","","","3F6KKYWMNCO3ACHCAQR7VC52VPTND8","A1P7U2ULSAE7YL","Approved","Fri Feb 16 19:50:46 PST 2018","Fri Feb 16 19:52:48 PST 2018","Mon Feb 19 19:52:48 PST 2018","Mon Feb 19 07:24:20 PST 2018","","","122","100% (877/877)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mylocaltv.wxyz-screens/screenshot_3.png","Screen showing the first of four pages of the software.","There is picture of cat in the center of the screen","On the top right there is a grid icon","On the left top there is an arrow to go to pages","There is a text label 1of 4 showing the which page is open"
"3R5LWXWHR0V8C67DOKAMAG3CA4BGXT","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:03 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:22:03 PST 2018","","","36U2A8VAG2M50HR099M5G5YZJG7KYH","A3IX1RJUNN7R1S","Approved","Fri Feb 16 01:25:07 PST 2018","Fri Feb 16 01:30:16 PST 2018","Mon Feb 19 01:30:16 PST 2018","2018-02-19 09:30:27 UTC","","","309","98% (156/159)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.WaterfallLiveWallpaper-screens/screenshot_4.png","The screen is represent a background image","The corner of the center is settings in available","The screen of the middle is water drops is available","The bottom of the screen is water drops density and speed is available","The final of the screen is recommended of the wallpapers is available"
"3ACRLU860N13FP8LDTSGLGR8EL8BEY","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:21:58 PST 2018","3","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:45 PST 2018","","","33FOTY3KEN8QRD4957YYEZAH7YF1C1","A3T219IO6423TY","Approved","Tue Feb 20 20:27:46 PST 2018","Tue Feb 20 20:31:01 PST 2018","Fri Feb 23 20:31:01 PST 2018","Wed Feb 21 06:14:26 PST 2018","","","195","44% (94/214)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/vocaja.com.conversation.es-screens/screenshot_1.png","This page is LIST CATEGORY OF PHRASES page","top left corner of page is close option is available","left column of page is number of order as 1 to 13 is available","right column of page is list option is available","center column of page is list name and number of phrases and words  is available"
"3ACRLU860N13FP8LDTSGLGR8EL8BEY","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:21:58 PST 2018","3","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:45 PST 2018","","","3C8HJ7UOP8H0VV18Q7149PZ5ELVZMT","A3MK12K0EAQITB","Rejected","Mon Feb 19 16:49:04 PST 2018","Mon Feb 19 16:53:09 PST 2018","Thu Feb 22 16:53:09 PST 2018","","Tue Feb 20 03:27:44 PST 2018","Your desciptions have nothing to do with the screen, you just copied the descriptions of the examples and used them for every screen. This is a bad faith attempt","245","39% (32/83)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/vocaja.com.conversation.es-screens/screenshot_1.png","Screen where the user can view a scrolling list of recipes for them to share, like, or use for cooking.","In the center of the screen, there is a scrolling list of recipes in two columns","For each recipe, there are buttons under the recipe’s name to like, share, and see how to make the food described by the recipe.","In the top right hand corner, there is a search button that the user can click to begin searching for recipes.","In the top left hand corner, there is a button that the user can click to take them to the previous screen."
"3ACRLU860N13FP8LDTSGLGR8EL8BEY","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:21:58 PST 2018","3","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:45 PST 2018","","","3EFE17QCRDSH25EJ4IRJLRU6AFEHS5","ABNQZ4UZQSVW2","Rejected","Fri Feb 16 15:13:46 PST 2018","Fri Feb 16 15:14:15 PST 2018","Mon Feb 19 15:14:15 PST 2018","","Mon Feb 19 07:35:46 PST 2018","You must also describe what the important components on the screen do at a lower level. Please read the instructions and refer to the examples","29","0% (0/5)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/vocaja.com.conversation.es-screens/screenshot_1.png","The screen is allowing user to see a list of category of phrases.","-","-","-","-"
"3126F2F5F8Q5JJ9VWYAHG0WXVPNEPM","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:04 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:22:04 PST 2018","","","3RU7GD8VPPG9FMC7NVZOU0WXW51PST","A3V03AZGCAW1WJ","Approved","Thu Feb 15 17:10:14 PST 2018","Thu Feb 15 17:13:24 PST 2018","Sun Feb 18 17:13:24 PST 2018","2018-02-19 01:13:27 UTC","","","190","100% (3/3)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.bvl.weatherapp-screens/screenshot_1.png","Screen is an alert to user that ""Location Services"" are not currently available.","Magnifying glass button allows users to search for a specific item.","Retry button in the middle of the screen forces the device to retry using Location Services.","Return arrow button on the Bottom bar of the screen allows users to return to the previous scree,","Home button in the bottom bar of the screen allows users to return to the Home Page."
"32TZXEA1OL7KAPT0MQNE6I28FKN14Z","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:21:58 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:21:58 PST 2018","","","3T111IHZ5FDCMKWNRH3MI0RM5ZO9RI","A1S1K7134S2VUC","Approved","Fri Feb 16 05:50:14 PST 2018","Fri Feb 16 05:52:48 PST 2018","Mon Feb 19 05:52:48 PST 2018","2018-02-19 13:53:27 UTC","","","154","99% (111/112)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.backdrops.wallpapers-screens/screenshot_3.png","A screen that allows user to select phone back ground wallpaper","top left is a hamburger menu, top right is a search icon","below the hamburger are four select icons","center of screen is the ""wall of the day""","bottom of screen is pictures of wallpaper, two wide, scrolling list"
"33K3E8REWWITJR1V5MYYI3MEMLY8X5","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:05 PST 2018","3","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:45 PST 2018","","","3FE7TXL1LJA1AZWOTTZ73N933F72QT","AJY5G987IRT25","Approved","Tue Feb 20 09:52:08 PST 2018","Tue Feb 20 09:55:10 PST 2018","Fri Feb 23 09:55:10 PST 2018","Tue Feb 20 10:00:25 PST 2018","","","182","100% (65/65)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.iudesk.android.photo.editor-screens/screenshot_5.png","This interface previews a picture of choice from the user.","The arrow on top left corner of the interface sends the user to the previous interface.","The square button on top middle of the interface allows the user to have a full screen view.","The 100% button next to the square allows the user to use different zoom percentage for viewing the picture.","The Apply button which is situated on top right corner of the interface allows the user to apply and save their changes to the picture."
"33K3E8REWWITJR1V5MYYI3MEMLY8X5","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:05 PST 2018","3","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:45 PST 2018","","","3FIJLY1B6VR0BH7LHBZPN1DI7H1PF8","A29VJ4MI8ESMS4","Rejected","Sat Feb 17 12:17:03 PST 2018","Sat Feb 17 12:18:25 PST 2018","Tue Feb 20 12:18:25 PST 2018","","Mon Feb 19 07:29:33 PST 2018","Not complete sentences, please see the examples in the instructions. We want to describe what the things on the screen do, not how appealing the UI is.","82","0% (0/1)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.iudesk.android.photo.editor-screens/screenshot_5.png","Picture Editor","Resize Image","Flip Image","draw image","Crop image"
"33K3E8REWWITJR1V5MYYI3MEMLY8X5","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:05 PST 2018","3","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Tue Feb 27 03:27:45 PST 2018","","","3Y9N9SS8LZYW68O2S77SMY7WQC5D3T","A3MK12K0EAQITB","Rejected","Mon Feb 19 16:53:07 PST 2018","Mon Feb 19 16:55:15 PST 2018","Thu Feb 22 16:55:15 PST 2018","","Tue Feb 20 03:27:44 PST 2018","Your desciptions have nothing to do with the screen, you just copied the descriptions of the examples and used them for every screen. This is a bad faith attempt","128","39% (32/83)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.iudesk.android.photo.editor-screens/screenshot_5.png","Screen where the user can view a scrolling list of recipes for them to share, like, or use for cooking.","In the center of the screen, there is a scrolling list of recipes in two columns","For each recipe, there are buttons under the recipe’s name to like, share, and see how to make the food described by the recipe.","In the top right hand corner, there is a search button that the user can click to begin searching for recipes.","In the top left hand corner, there is a button that the user can click to take them to the previous screen."
"3B623HUYJ4DLNAFWBCSBJV5M76W8SX","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Thu Feb 15 05:22:03 PST 2018","1","BatchId:3116321;OriginalHitTemplateId:862366346;","3600","259200","Thu Feb 22 05:22:03 PST 2018","","","3HL8HNGX46OFJURE0M3S1BD329D9FJ","A1S1K7134S2VUC","Approved","Thu Feb 15 05:31:32 PST 2018","Thu Feb 15 05:36:03 PST 2018","Sun Feb 18 05:36:03 PST 2018","Thu Feb 15 11:14:01 PST 2018","","","271","99% (111/112)","0% (0/0)","0% (0/0)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.eapp.lock_wallpapers_free-screens/screenshot_1.png","Screen to see/ browse a series of possible locked phone screens","Top of screen, full width of screen, a title ""lock screen wallpapers""","Center to bottom of screen, a series of examples, each a button to select.","Center to bottom of screen, a series of examples, each a button to select.","Center to bottom of screen, a series of examples, each a button to select."
