"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.HighLevel","Answer.LowLevel1","Answer.LowLevel2","Answer.LowLevel3","Answer.LowLevel4","Approve","Reject"
"34ZTTGSNJXB2351CMCXC18JKTO0QHF","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:11 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:11 PDT 2018","","","3CFVK00FWM8E13ZCOQ3ECERLCXG6LO","A349TSPKFHIWE1","Approved","Sun Mar 25 03:21:56 PDT 2018","Sun Mar 25 03:35:10 PDT 2018","Wed Mar 28 03:35:10 PDT 2018","Mon Mar 26 16:37:25 PDT 2018","","","794","98% (520/531)","98% (520/531)","100% (245/245)","http://173.255.245.197:8080/GEMMA-CP/Clarity/ringtone.maker-screens/screenshot_3.png","screen shows installing of an app music player","on the top left there is a back button","in the middle there is a heading install music player","in the middle there is a cancel option on left","in the middle there is a ok button on the right"
"3RIHDBQ1NELBIQ3KUJQVKZZFJN3MHO","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:57 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:57 PDT 2018","","","31Q0U3WYDQ2KFW9DEQQNYDI39VT17W","A1R5B8KT4EIIKB","Approved","Fri Mar 23 03:06:13 PDT 2018","Fri Mar 23 03:07:43 PDT 2018","Mon Mar 26 03:07:43 PDT 2018","Fri Mar 23 09:12:11 PDT 2018","","","90","99% (777/781)","99% (765/769)","99% (99/100)","http://173.255.245.197:8080/GEMMA-CP/Clarity/photomaker.musicmaker.videomaker-screens/screenshot_4.png","screen show photo+music page","in top of the screen menu option is placed for set the app","in top of the screen setting option is placed","in top of the screen gallery option is given","center of the screen create video story option is given"
"3421H3BM9A4S2CFGTAPBRQ9AWG09JH","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:42 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:42 PDT 2018","","","378XPAWRUD0DY439T0ND031FR5GAIU","A349TSPKFHIWE1","Approved","Fri Mar 23 05:24:23 PDT 2018","Fri Mar 23 05:26:36 PDT 2018","Mon Mar 26 05:26:36 PDT 2018","2018-03-26 12:26:48 UTC","","","133","98% (520/531)","98% (520/531)","100% (245/245)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.pennyowl.play-screens/screenshot_6.png","screen shows privacy policy of an app","on the top left corner there is a back button with heading privacy policy","on the top left there is a heading privacy policy","in the middle there are some text information about the privacy policy of the app","on the bottom there is a table of content option"
"356TQKY9XFKZ4CV4N9U0O49QLFI78J","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:42 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:42 PDT 2018","","","3R9WASFE203UPL9R4KXREZFWKYNZFL","A1R5B8KT4EIIKB","Approved","Fri Mar 23 02:55:46 PDT 2018","Fri Mar 23 02:59:14 PDT 2018","Mon Mar 26 02:59:14 PDT 2018","Fri Mar 23 09:12:11 PDT 2018","","","208","99% (777/781)","99% (765/769)","99% (99/100)","http://173.255.245.197:8080/GEMMA-CP/Clarity/net.mercy.mymercy-screens/screenshot_1.png","screen show mymercy home page","in top of the screen remember user name checkbox is given","in top of the screen signature,server list location are given for user needs","na","na"
"3W9XHF7WGKI6XBUC91U4J5AZ5C3KTR","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:11 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:11 PDT 2018","","","3YOH7BII0AUOWNWV4YZL96U54KMVK9","A2VP4CMG2YJKB6","Approved","Fri Mar 23 11:26:39 PDT 2018","Fri Mar 23 11:33:28 PDT 2018","Mon Mar 26 11:33:28 PDT 2018","2018-03-26 18:33:48 UTC","","","409","100% (460/461)","100% (460/461)","100% (129/129)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.fandango.regal-screens/screenshot_1.png","This screen is a payment page of some application","At the top left corner there is an arrow mark which can be clicked to go to the previous page","Near the arrow mark there is a label called as complete purchase","At the top center there is a label called as Megan valley with the date and time displayed below","Below the label there is a display of three blank fields which can be filled to do a payment"
"3GKAWYFRAPG0RDVV03ZXAIECW0LDP2","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:55 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:55 PDT 2018","","","3AMYWKA6YC9M7O291IJ64VVF7VG6OM","A1R5B8KT4EIIKB","Approved","Fri Mar 23 02:03:45 PDT 2018","Fri Mar 23 02:06:04 PDT 2018","Mon Mar 26 02:06:04 PDT 2018","Fri Mar 23 09:12:12 PDT 2018","","","139","99% (777/781)","99% (765/769)","99% (99/100)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.sweefitstudios.drawgraffiti-screens/screenshot_6.png","screen show edit the word","bottom of the screen start option is given for start the user work","na","na","na"
"3YD0MU1NC2ODN0OJK7EEKVFLB3I7AN","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:42 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:42 PDT 2018","","","3N2BF7Y2VRHE4A1EKLVX9IV0L9HHMJ","AW0K0FY4SKI8Z","Approved","Fri Mar 23 02:21:35 PDT 2018","Fri Mar 23 02:23:11 PDT 2018","Mon Mar 26 02:23:11 PDT 2018","2018-03-26 09:23:48 UTC","","","96","100% (25/25)","100% (25/25)","100% (25/25)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.colorfeel.coloring-screens/screenshot_3.png","Screen where the user can draw art","In the center there are different drawings the user can click on to edit","In the bottom left there is a ""My work"" button the user can click on to see his previous arts","In the bottom right there is a ""Inspiration"" button the user can click on to see default arts","*"
"3J5XXLQDHMYFE5QUTQ2K31HIRBXV37","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:00 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:00 PDT 2018","","","3R6P78PK7LY4H9WN9CERAWER0O4TGF","A349TSPKFHIWE1","Approved","Sun Mar 25 02:33:25 PDT 2018","Sun Mar 25 02:35:59 PDT 2018","Wed Mar 28 02:35:59 PDT 2018","Mon Mar 26 16:37:26 PDT 2018","","","154","98% (520/531)","98% (520/531)","100% (245/245)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.whentowork.webview-screens/screenshot_1.png","screen shows setting options of an app","on the top left corner there is a back button","on the tip left there is a heading app setting","on the upper middle there are 4 options favorite page, version number and build number in a column on left","in the middle there is a enabling area error reporting option"
"322ZSN9Z5G7LJ959O97OCOL38QDT4A","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:11 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:11 PDT 2018","","","3M0NZ3JDP2L2NOG2Y8KISNOJV7Y5Z3","A383I2LLYX9LJM","Approved","Sat Mar 24 00:54:21 PDT 2018","Sat Mar 24 00:58:46 PDT 2018","Tue Mar 27 00:58:46 PDT 2018","Mon Mar 26 16:36:37 PDT 2018","","","265","100% (455/455)","100% (444/444)","100% (153/153)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.azwstudios.theholybible.kjv-screens/screenshot_5.png","Screen shows the chapter 1 for user to read","In the top left hand corner, there is a button that the user can click to take them to the previous screen.","In the top right side, there is a share option where user can share this chapter to someone through Facebook, whats app,etc.","In the top middle, have a top name with drop down button where user can change the topic use it","In the center of the screen, there is a chapter 1 text where user can to read"
"3ZLW647WALI6HESS5GI91WK7UD4236","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:42 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:42 PDT 2018","","","38F5OAUN5OZVJ7URGFT8Q0YAQKMH78","A349TSPKFHIWE1","Approved","Fri Mar 23 02:17:53 PDT 2018","Fri Mar 23 02:20:09 PDT 2018","Mon Mar 26 02:20:09 PDT 2018","2018-03-26 09:20:48 UTC","","","136","98% (520/531)","98% (520/531)","100% (245/245)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mapmyhike.android2-screens/screenshot_4.png","screen shows facebook log in option","on the top left there is a cross option for exiting the window","in the middle there is a a email form and a password form for log in","in the middle there is a log in option with create new and not now  option","on the bottom there are different language options"
"385MDVINFC23E8SOMLZ35AHLUHLJWH","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:56 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:56 PDT 2018","","","33JKGHPFYDH6E6NPNJQAE2SW7PPNM5","A349TSPKFHIWE1","Approved","Sat Mar 24 03:40:18 PDT 2018","Sat Mar 24 03:42:01 PDT 2018","Tue Mar 27 03:42:01 PDT 2018","Mon Mar 26 16:37:26 PDT 2018","","","103","98% (520/531)","98% (520/531)","100% (245/245)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.moldedbits.hue_power_india-screens/screenshot_2.png","screen shows information of an app hua power india","on the top left corner there is a home button","on the top left there is a heading hua power india","on the top right there is a plus option","in the middle there is a text information that shows there is no bridge connected"
"3EN4YVUOUCFI38XEWQVP7TVS3JRXJO","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:00 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:00 PDT 2018","","","3WEV0KO0ONF0QP9HIM8TU6F8L6BSD2","A3DS9DP2JE8I4Z","Approved","Fri Mar 23 04:05:32 PDT 2018","Fri Mar 23 04:22:29 PDT 2018","Mon Mar 26 04:22:29 PDT 2018","2018-03-26 11:22:48 UTC","","","1017","100% (68/68)","100% (67/67)","100% (42/42)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.siplay.android_siplay-screens/screenshot_2.png","the screen allows the user to enter their information to login for an application","the user has to enter their password at the text box on the center of the screen","the user can click on login button after entering the password","the user can click on forgot your password label if they have forgotten the password","the user can click on ge help button at the bottom if they need any help"
"379OL9DBSS1IX1AFFAQE1DOY9K9Y90","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:11 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:11 PDT 2018","","","3YDTZAI2WY3NW9RUCSSGV1YTIYY14H","A349TSPKFHIWE1","Approved","Sat Mar 24 07:26:20 PDT 2018","Sat Mar 24 07:33:53 PDT 2018","Tue Mar 27 07:33:53 PDT 2018","Mon Mar 26 16:37:26 PDT 2018","","","453","98% (520/531)","98% (520/531)","100% (245/245)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.AnatomyLearning.Anatomy3DViewer3-screens/screenshot_2.png","wsvscreen shows an app welcome message","on the top left corner there is a home button","on the top there is a heading welcome to anatomy learning","in the middle there are some text about the app","on the bottom there is a logo which represents the app brand"
"372AGES0I4SZ1WGR4V4Y9KHJD0LRXA","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:56 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:56 PDT 2018","","","3CFJTT4SXUDVF25BMXBTQCZPQX1I72","A4KV3O5TLCMQV","Approved","Fri Mar 23 02:26:56 PDT 2018","Fri Mar 23 02:30:15 PDT 2018","Mon Mar 26 02:30:15 PDT 2018","2018-03-26 09:30:48 UTC","","","199","99% (106/107)","98% (64/65)","100% (7/7)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.arindam.FaceRecognition-screens/screenshot_3.png","This screen allows user to control the set the camera preprocessing standards from the available operations.","user can change the camera settings from list of setting oprions.","User can choose grayscale by click on check box  and click on ok to enable.","User can choose crop by click on check box and click on ok to enable.","User can choose eye alignment by click on check box. and click on ok to enable."
"3ODOP6T3AS7RZABW5UNSB1CD8D024R","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:42 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:42 PDT 2018","","","3NXNZ5RS1BK241C8I35GDJ0M77E798","A383I2LLYX9LJM","Approved","Fri Mar 23 02:11:29 PDT 2018","Fri Mar 23 02:14:17 PDT 2018","Mon Mar 26 02:14:17 PDT 2018","2018-03-26 09:14:48 UTC","","","168","100% (455/455)","100% (444/444)","100% (153/153)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mercadolibre-screens/screenshot_4.png","screen shows google play store app","in top left corner back option is placed for go to previous","in top right corner there is a search option where user can search  app","in center of the screen there is a small screen for unfortunately stopped","in center of the screen there is a open button where user can open this app"
"3W1K7D6QSB41QKZH9G6T6QSQ3EFZB1","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:42 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:42 PDT 2018","","","3R0T90IZ1TZNVSUCNQJ1LMENCWFCGE","A2VP4CMG2YJKB6","Approved","Fri Mar 23 10:12:29 PDT 2018","Fri Mar 23 10:17:25 PDT 2018","Mon Mar 26 10:17:25 PDT 2018","2018-03-26 17:17:48 UTC","","","296","100% (460/461)","100% (460/461)","100% (129/129)","http://173.255.245.197:8080/GEMMA-CP/Clarity/org.gamatech.androidclient.app-screens/screenshot_3.png","This screen is a display of terms of use of some application","At the top left corner there is an arrow link button which can be clicked to go to the previous page","Next to the arrow mark at the top left corner there is a label displayed known as terms of use","Below the arrow mark there is a link button which is the menu button","Below the label there is a brief description of the page"
"3E9VAUV7BW1W2KKK7G4EX8ZIF2RYAF","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:11 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:11 PDT 2018","","","3GNA64GUZFRT9WFBBC151UCFQ5M5QK","A349TSPKFHIWE1","Approved","Sat Mar 24 02:38:17 PDT 2018","Sat Mar 24 02:40:10 PDT 2018","Tue Mar 27 02:40:10 PDT 2018","Mon Mar 26 16:37:26 PDT 2018","","","113","98% (520/531)","98% (520/531)","100% (245/245)","http://173.255.245.197:8080/GEMMA-CP/Clarity/mobi.supo.optimizer-screens/screenshot_4.png","screen shows battery information of an app","on the top left corner there is a clock that shows 5 40 am","on the top right corner there is a setting option","in the upper middle there is a battery option which shows 86% charged","in the middle there are 3 options ram, cpu and battery"
"3SU800BH86F78R7WMB4BKN8ANW2UQK","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:56 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:56 PDT 2018","","","3QAPZX2QN50DM6RPCV5SOHILTN002B","A349TSPKFHIWE1","Approved","Fri Mar 23 02:47:13 PDT 2018","Fri Mar 23 02:49:32 PDT 2018","Mon Mar 26 02:49:32 PDT 2018","2018-03-26 09:49:48 UTC","","","139","98% (520/531)","98% (520/531)","100% (245/245)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.mytowntonight.aviationweather-screens/screenshot_3.png","screen shows  FAA categories options","on the top left corner there is a back button","on the top right corner there is a on and off option","on the upper middle there are some text information about the app","from upper middle to bottom there are  8 categories of FAA in a column"
"3IVKZBIBJ0WEGLGPEGMHW8YLBCLHSV","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:42 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:42 PDT 2018","","","31T4R4OBOT342ZJBUNF7F91UDSHC7U","A1R5B8KT4EIIKB","Approved","Fri Mar 23 02:06:05 PDT 2018","Fri Mar 23 02:11:03 PDT 2018","Mon Mar 26 02:11:03 PDT 2018","Fri Mar 23 09:12:12 PDT 2018","","","298","99% (777/781)","99% (765/769)","99% (99/100)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.aries.software.texas_dmv_test-screens/screenshot_4.png","screen show question bank page","in top of the screen back option is placed for go previous","in center of the screen number of question are given","in center of the screen number of question with answer are given","na"
"3QX22DUVOO4G0RY4Z87ZZ0QOR2EMVE","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:00 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:00 PDT 2018","","","3XM0HYN6NLM8537PM0FJ5JSIYZKEPI","A349TSPKFHIWE1","Approved","Fri Mar 23 10:42:34 PDT 2018","Fri Mar 23 10:44:53 PDT 2018","Mon Mar 26 10:44:53 PDT 2018","2018-03-26 17:45:48 UTC","","","139","98% (520/531)","98% (520/531)","100% (245/245)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.jrustonapps.myauroraforecast-screens/screenshot_4.png","screen shows daily forecast options of an app","on the top left corner there is a back option","on the upper middle there is a general setting option","in the middle there is a heading called daily forecast","in the middle there are 5 kp options with a disable option"
"302U8RURJZOMI9J4B9MZCFFOWSONVF","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:11 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:11 PDT 2018","","","308Q0PEVB90ZTLT41U9D48QVLQEI99","A383I2LLYX9LJM","Approved","Sat Mar 24 00:05:09 PDT 2018","Sat Mar 24 00:13:01 PDT 2018","Tue Mar 27 00:13:01 PDT 2018","Mon Mar 26 16:36:37 PDT 2018","","","472","100% (455/455)","100% (444/444)","100% (153/153)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.proj.minecrafthotskins-screens/screenshot_4.png","screen shows bikini babe page","in top left corner back option is placed for go to previous","in top right corner there is a share option where user can share","in center of the screen there is a small screen for select skin","below the small screen there is a download option where user can download easily"
"385MDVINFC23E8SOMLZ35AHLUHKWJT","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:42 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:42 PDT 2018","","","3DI28L7YXB15OBON1Y4T4NAKVIW1EH","A349TSPKFHIWE1","Approved","Fri Mar 23 02:53:52 PDT 2018","Fri Mar 23 02:56:00 PDT 2018","Mon Mar 26 02:56:00 PDT 2018","2018-03-26 09:56:48 UTC","","","128","98% (520/531)","98% (520/531)","100% (245/245)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.issuu.android.app-screens/screenshot_3.png","screen shows Atlas magazine options","on the top left corner there is a back button","on the top right corner there is a search option","on the upper middle there is a heading Atlas magazine with some text","from middle to bottom there are 6 photo with their options"
"3RDTX9JRTYOZIHEES10EO0415L0798","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:42 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:42 PDT 2018","","","3LEP4MGT3HN193SF70MY4H58HKXDBY","A5BMA5POGL8DW","Approved","Fri Mar 23 14:11:39 PDT 2018","Fri Mar 23 14:25:00 PDT 2018","Mon Mar 26 14:25:00 PDT 2018","2018-03-26 21:25:48 UTC","","","801","100% (8/8)","100% (8/8)","100% (4/4)","http://173.255.245.197:8080/GEMMA-CP/Clarity/ru.zed.kiosk-screens/screenshot_5.png","Screen of Library folder that list files with options to edit, delete, add files, search and sort along with menu and list view functions","On top of screen, the center shows Library as the current screen; on the left, there is a menu icon that may provide available functions; on the right, there is a list icon that may be used to toggle views","Below the top of screen, on the left, there is search icon that user can click and type string to search files; on the right, there is a By Date icon that can be clicked to sort files by timestamp","Middle of screen shows existing files with their file names; and on the right, there is a vertical three-dot icon that can be click to expand additional functions; additionally right click on file will pop up context menu of option to edit or delete the file","On the left bottom, there is a plus sign circle icon that can be used to add new file"
"3PKVGQTFIH7O11619RQ0SYOSF6FRYG","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:20:56 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:20:56 PDT 2018","","","34QN5IT0T0EO8LTESCETY8VOFQF087","A383I2LLYX9LJM","Approved","Sat Mar 24 00:01:59 PDT 2018","Sat Mar 24 00:05:54 PDT 2018","Tue Mar 27 00:05:54 PDT 2018","Mon Mar 26 16:36:37 PDT 2018","","","235","100% (455/455)","100% (444/444)","100% (153/153)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.aceable.aceablede_android-screens/screenshot_3.png","screen shows create account page","in top left corner back option is placed for go to previous","in center of the screen there is a text field where user can input their name","below the text field there is another text field where user can input their email","in bottom of the screen there is create account button where user can create account"
"3UUIU9GZC5S3FS992EQYHGRH8M8T5F","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:11 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:11 PDT 2018","","","3JPSL1DZ5TM5C5E0QG055BXWDBANA1","A2VP4CMG2YJKB6","Approved","Sun Mar 25 07:19:26 PDT 2018","Sun Mar 25 07:25:20 PDT 2018","Wed Mar 28 07:25:20 PDT 2018","Mon Mar 26 16:38:16 PDT 2018","","","354","100% (460/461)","100% (460/461)","100% (129/129)","http://173.255.245.197:8080/GEMMA-CP/Clarity/com.buzzfeed.android-screens/screenshot_4.png","This screen is a loading page of some application","In the middle of the screen a pop up is displayed","The pop up is displayed with a label called loading","At the bottom three options are displayed","You can choose your desired option"
"34D9ZRXCYRHZ6Y8B8ACPFMBHYHVASD","3R70E4E2COGACCY0UZA3BRPMQSCPCP","Describe Functionality of User Interface","Please view and describe the the functionality of the screenshot of a mobile application","image, tag, picture, tagging, screenshot, mobile, application, user, interface, functionality","$0.12","Fri Mar 23 01:21:00 PDT 2018","1","BatchId:3165078;OriginalHitTemplateId:862366346;","3600","259200","Fri Mar 30 01:21:00 PDT 2018","","","3SB5N7Y3O4R310ZWBAQHQLCM3A2G0F","A18FWUMVW5APB0","Approved","Sat Mar 24 02:40:54 PDT 2018","Sat Mar 24 02:46:30 PDT 2018","Tue Mar 27 02:46:30 PDT 2018","Mon Mar 26 16:44:02 PDT 2018","","","336","100% (15/15)","100% (15/15)","100% (11/11)","http://173.255.245.197:8080/GEMMA-CP/Clarity/beauty.xxx.skin.make.up-screens/screenshot_6.png","screen shows as related to Make up & installation about it","First part of screen is a Skin Make up tons and images about various function,","Second part of screen is a Installation part of  various application about bueaty","Six Application shows like this Birthday, Video Convector, Apple G, iCall scanner, & Apple C..","Top bottom left side of screen SKIP button is available which used to skip this application."
